mc_tuberculosis_rn50_500_cross_entropy,1.1455626487731934,1.1697288751602173,116011,46,3,0.1337976948281123,4,195,0.5546233654022217
mc_tuberculosis_rn50_10_cross_entropy,0.7968927025794983,0.8917675018310547,845707,403,3,0.33174440134851857,2,1962,0.8042235374450684
mc_tuberculosis_rn50_100_cross_entropy,1.0792279243469238,1.0930912494659424,186595,80,3,0.17583433098287352,4,379,0.22483372688293457
mc_tuberculosis_rn50_250_cross_entropy,1.0793622732162476,1.0979968309402466,173287,78,3,0.11930388409393602,1,313,0.3021690845489502
mc_tuberculosis_rn50_50_cross_entropy,0.7907756567001343,1.0154305696487427,821383,392,3,0.259606347830235,1,1962,0.4774632453918457
mc_tuberculosis_rn50_500_cross_entropy,1.1482768058776855,1.173153042793274,150585,63,4,0.0,0,323,0.33070874214172363
mc_tuberculosis_rn50_500_cross_entropy,1.1029764413833618,1.1245951652526855,144391,64,3,0.2349544065069926,1,243,0.4262106418609619
mc_tuberculosis_rn50_50_cross_entropy,0.7939957976341248,0.8936223387718201,820891,391,3,0.48180793647877657,2,1914,1.0915412902832031
mc_tuberculosis_rn50_250_cross_entropy,1.1445974111557007,1.160214900970459,130543,53,3,0.0668439891016424,4,237,0.6097526550292969
mc_tuberculosis_rn50_250_cross_entropy,0.9506340622901917,1.0467416048049927,156955,72,3,0.40023226148104124,3,240,0.2761549949645996
mc_tuberculosis_rn50_10_cross_entropy,0.7940211296081543,1.1483476161956787,825511,394,3,0.5303300858899106,1,1905,0.4891974925994873
mc_tuberculosis_rn50_500_cross_entropy,1.1264398097991943,1.1485906839370728,128111,56,3,0.047218453664697374,2,216,0.5831949710845947
mc_tuberculosis_rn50_10_cross_entropy,0.4122551381587982,1.2167373895645142,913281,426,3,0.35355339059327373,3,1859,0.9586470127105713
mc_tuberculosis_rn50_50_cross_entropy,0.43534716963768005,0.8941385746002197,918926,440,4,0.45044615522303577,0,1818,1.2398617267608643
mc_tuberculosis_rn50_10_cross_entropy,0.4279932975769043,0.9860032200813293,900215,431,4,0.2857502857504286,0,1879,1.577293872833252
mc_tuberculosis_rn50_100_cross_entropy,0.44284677505493164,0.8697850108146667,908531,435,4,0.4498678409729629,0,1720,1.2948565483093262
mc_tuberculosis_rn50_250_cross_entropy,1.1236547231674194,1.1377789974212646,165335,74,3,0.08384670909670237,2,291,0.46277570724487305
mc_tuberculosis_rn50_250_cross_entropy,0.8646120429039001,1.015751838684082,207908,98,4,0.35628511395454343,0,306,0.7371129989624023
mc_tuberculosis_rn50_250_cross_entropy,1.078848958015442,1.098384141921997,175351,79,3,0.11930388409393602,1,314,0.22249221801757812
mc_tuberculosis_rn50_100_cross_entropy,1.0792279243469238,1.0930912494659424,186595,80,3,0.17583433098287352,4,380,0.36647462844848633
mc_tuberculosis_rn50_500_cross_entropy,1.102893590927124,1.1251804828643799,146455,65,3,0.22077224803920928,1,244,0.32413625717163086
mc_tuberculosis_rn50_500_cross_entropy,1.1256695985794067,1.1477810144424438,130179,57,3,0.0668439891016424,2,217,0.23333477973937988
mc_tuberculosis_rn50_250_cross_entropy,1.1236547231674194,1.1377789974212646,165335,74,3,0.08384670909670237,2,292,0.18001151084899902
mc_tuberculosis_rn50_500_cross_entropy,0.8654191493988037,1.0595742464065552,170665,70,3,0.4223018375318613,3,214,0.8973193168640137
mc_tuberculosis_rn50_100_cross_entropy,0.8068851232528687,0.9033473134040833,715423,340,3,0.4178087095587534,2,1754,0.8776791095733643
mc_tuberculosis_rn50_100_cross_entropy,0.793259859085083,0.8940175771713257,784231,374,3,0.4545559648859263,1,1798,0.7385540008544922
mc_tuberculosis_rn50_250_cross_entropy,1.078848958015442,1.098384141921997,175351,79,3,0.11930388409393602,1,315,0.2559959888458252
mc_tuberculosis_rn50_10_cross_entropy,0.8036164045333862,0.9779331088066101,865447,407,3,0.33174440134851857,4,1902,0.9468395709991455
mc_tuberculosis_rn50_100_cross_entropy,0.41918233036994934,1.041549801826477,856959,399,3,0.34103510023783407,3,1618,0.8859384059906006
mc_tuberculosis_rn50_250_cross_entropy,1.1437628269195557,1.1578702926635742,128467,52,3,0.0668439891016424,4,238,0.43743062019348145
mc_tuberculosis_rn50_50_cross_entropy,0.43534716963768005,0.8941385746002197,918926,440,4,0.45044615522303577,0,1819,0.44875359535217285
mc_tuberculosis_rn50_500_cross_entropy,1.148131012916565,1.1730642318725586,152680,64,4,0.0,0,324,0.5997724533081055
mc_tuberculosis_rn50_500_cross_entropy,1.1455626487731934,1.1697288751602173,116011,46,3,0.1337976948281123,4,196,0.6970548629760742
mc_tuberculosis_rn50_250_cross_entropy,0.8646120429039001,1.015751838684082,207908,98,4,0.35628511395454343,0,307,0.47867798805236816
mc_tuberculosis_rn50_50_cross_entropy,0.7907756567001343,1.0154305696487427,821383,392,3,0.259606347830235,1,1963,0.7209370136260986
mc_tuberculosis_rn50_500_cross_entropy,1.1016985177993774,1.1234426498413086,146455,65,3,0.24194038813675442,1,245,0.35033130645751953
mc_tuberculosis_rn50_250_cross_entropy,0.9503298997879028,1.0474942922592163,159021,73,3,0.4144596205053447,3,241,0.6619753837585449
mc_tuberculosis_rn50_50_cross_entropy,0.8125465512275696,0.8445061445236206,807319,379,3,0.5163783759419335,4,1904,1.3039777278900146
mc_tuberculosis_rn50_100_cross_entropy,1.0789344310760498,1.09062922000885,188671,81,3,0.14682805426075005,4,381,0.49282312393188477
mc_tuberculosis_rn50_500_cross_entropy,1.148131012916565,1.1730642318725586,152680,64,4,0.0,0,325,0.20768260955810547
mc_tuberculosis_rn50_500_cross_entropy,1.1256695985794067,1.1477810144424438,130179,57,3,0.0668439891016424,2,218,0.4853508472442627
mc_tuberculosis_rn50_100_cross_entropy,0.8068085312843323,0.9032984972000122,717491,341,3,0.4178087095587534,2,1755,0.4490206241607666
mc_tuberculosis_rn50_50_cross_entropy,0.7939111590385437,0.8942991495132446,825027,393,3,0.44673201776339805,2,1915,0.8548257350921631
mc_tuberculosis_rn50_100_cross_entropy,0.44284677505493164,0.8697850108146667,908531,435,4,0.4498678409729629,0,1721,0.730987548828125
mc_tuberculosis_rn50_10_cross_entropy,0.4276565909385681,1.01064133644104,900215,431,4,0.2857502857504286,0,1880,0.7420785427093506
mc_tuberculosis_rn50_250_cross_entropy,1.1236547231674194,1.1377789974212646,165335,74,3,0.08384670909670237,2,293,0.5830094814300537
mc_tuberculosis_rn50_50_cross_entropy,0.4078020453453064,1.0119463205337524,915367,427,3,0.4078228607808823,3,1785,1.2711939811706543
mc_tuberculosis_rn50_100_cross_entropy,0.7923389673233032,0.8931196331977844,786295,375,3,0.4545559648859263,1,1799,0.6432182788848877
mc_tuberculosis_rn50_250_cross_entropy,0.9502096772193909,1.0464943647384644,159021,73,3,0.40864347623106345,3,242,0.3182220458984375
mc_tuberculosis_rn50_500_cross_entropy,0.8654191493988037,1.0595742464065552,170665,70,3,0.4223018375318613,3,215,0.665217399597168
mc_tuberculosis_rn50_250_cross_entropy,1.1437628269195557,1.1578702926635742,128467,52,3,0.0668439891016424,4,239,0.5375912189483643
mc_tuberculosis_rn50_100_cross_entropy,1.0789344310760498,1.09062922000885,188671,81,3,0.14682805426075005,4,382,0.32274341583251953
mc_tuberculosis_rn50_10_cross_entropy,0.7937002182006836,1.1560909748077393,825511,394,3,0.3535533905932738,1,1906,1.0542206764221191
mc_tuberculosis_rn50_250_cross_entropy,1.0768864154815674,1.0969650745391846,177415,80,3,0.20083307223780086,1,316,0.573540210723877
mc_tuberculosis_rn50_500_cross_entropy,1.1455626487731934,1.1697288751602173,116011,46,3,0.1337976948281123,4,197,0.6483769416809082
mc_tuberculosis_rn50_250_cross_entropy,1.1437628269195557,1.1578702926635742,128467,52,3,0.0668439891016424,4,240,0.19778227806091309
mc_tuberculosis_rn50_500_cross_entropy,0.8652238249778748,1.0504831075668335,168579,69,3,0.42192503237525064,3,216,0.25147294998168945
mc_tuberculosis_rn50_10_cross_entropy,0.8035352230072021,0.976432204246521,865447,407,3,0.33174440134851857,4,1903,0.8811156749725342
mc_tuberculosis_rn50_100_cross_entropy,0.8065683841705322,0.90489661693573,719559,342,3,0.39952540026490546,2,1756,0.47888875007629395
mc_tuberculosis_rn50_500_cross_entropy,1.1256695985794067,1.1477810144424438,130179,57,3,0.0668439891016424,2,219,0.5656163692474365
mc_tuberculosis_rn50_500_cross_entropy,1.1016985177993774,1.1234426498413086,146455,65,3,0.24194038813675442,1,246,0.7387137413024902
mc_tuberculosis_rn50_50_cross_entropy,0.7904289364814758,1.018863558769226,821383,392,3,0.259606347830235,1,1964,0.8210456371307373
mc_tuberculosis_rn50_500_cross_entropy,0.8584112524986267,1.0639621019363403,172751,71,3,0.4077380444113826,3,217,0.16764211654663086
mc_tuberculosis_rn50_500_cross_entropy,1.1455626487731934,1.1697288751602173,116011,46,3,0.1337976948281123,4,198,0.21686983108520508
mc_tuberculosis_rn50_250_cross_entropy,1.1411230564117432,1.1547049283981323,130543,53,3,0.0,4,241,0.22623872756958008
mc_tuberculosis_rn50_10_cross_entropy,0.4276565909385681,1.01064133644104,900215,431,4,0.2857502857504286,0,1881,0.6760456562042236
mc_tuberculosis_rn50_100_cross_entropy,1.0789344310760498,1.09062922000885,188671,81,3,0.14682805426075005,4,383,0.46830153465270996
mc_tuberculosis_rn50_100_cross_entropy,0.419109046459198,1.041887640953064,859045,400,3,0.33833597701805984,3,1619,1.0030772686004639
mc_tuberculosis_rn50_250_cross_entropy,1.1236547231674194,1.1377789974212646,165335,74,3,0.08384670909670237,2,294,0.5338366031646729
mc_tuberculosis_rn50_10_cross_entropy,0.4122551381587982,1.2167373895645142,913281,426,3,0.35355339059327373,3,1860,1.5516290664672852
mc_tuberculosis_rn50_100_cross_entropy,0.8065623641014099,0.904396653175354,721627,343,3,0.39952540026490546,2,1757,0.3376009464263916
mc_tuberculosis_rn50_500_cross_entropy,1.1016985177993774,1.1234426498413086,146455,65,3,0.24194038813675442,1,247,0.25916266441345215
mc_tuberculosis_rn50_250_cross_entropy,1.0765351057052612,1.0968585014343262,179479,81,3,0.19221424464603307,1,317,0.5494668483734131
mc_tuberculosis_rn50_50_cross_entropy,0.43534716963768005,0.8941385746002197,918926,440,4,0.45044615522303577,0,1820,1.130286693572998
mc_tuberculosis_rn50_10_cross_entropy,0.7968927025794983,0.8917675018310547,845707,403,3,0.33174440134851857,2,1963,1.893563985824585
mc_tuberculosis_rn50_10_cross_entropy,0.8035012483596802,0.9756530523300171,867523,408,3,0.33174440134851857,4,1904,0.400266170501709
mc_tuberculosis_rn50_250_cross_entropy,0.8646120429039001,1.015751838684082,207908,98,4,0.35628511395454343,0,308,1.067338228225708
mc_tuberculosis_rn50_500_cross_entropy,1.1481236219406128,1.1729470491409302,150585,63,4,0.0,0,326,0.9778873920440674
mc_tuberculosis_rn50_500_cross_entropy,1.145195722579956,1.1694509983062744,118087,47,3,0.1279974955268854,4,199,0.2526414394378662
mc_tuberculosis_rn50_250_cross_entropy,0.9468222260475159,1.043525218963623,161087,74,3,0.3760923838674697,3,243,0.7770147323608398
mc_tuberculosis_rn50_10_cross_entropy,0.7937002182006836,1.1560909748077393,825511,394,3,0.3535533905932738,1,1907,0.6747684478759766
mc_tuberculosis_rn50_500_cross_entropy,0.8584112524986267,1.0639621019363403,172751,71,3,0.4077380444113826,3,218,0.300708532333374
mc_tuberculosis_rn50_50_cross_entropy,0.7938976883888245,0.893319845199585,822959,392,3,0.48180793647877657,2,1916,1.0398516654968262
mc_tuberculosis_rn50_50_cross_entropy,0.8125465512275696,0.8445061445236206,807319,379,3,0.5163783759419335,4,1905,1.1775355339050293
mc_tuberculosis_rn50_500_cross_entropy,1.1256695985794067,1.1477810144424438,130179,57,3,0.0668439891016424,2,220,0.4392123222351074
mc_tuberculosis_rn50_100_cross_entropy,1.0788041353225708,1.0901439189910889,190747,82,3,0.14682805426075005,4,384,0.38981199264526367
mc_tuberculosis_rn50_250_cross_entropy,1.1221519708633423,1.1357157230377197,169471,76,3,0.13625563246113873,2,295,0.4130058288574219
mc_tuberculosis_rn50_250_cross_entropy,0.86246258020401,1.0139482021331787,209987,99,4,0.34817922715764477,0,309,0.34139394760131836
mc_tuberculosis_rn50_500_cross_entropy,0.8575441241264343,1.0502933263778687,170665,70,3,0.43248856449975803,3,219,0.23547792434692383
mc_tuberculosis_rn50_50_cross_entropy,0.40749916434288025,1.0116606950759888,911195,425,3,0.442309424918738,3,1786,1.1587557792663574
mc_tuberculosis_rn50_100_cross_entropy,0.8065469264984131,0.9049113988876343,717491,341,3,0.41785399254370864,2,1758,0.543067455291748
mc_tuberculosis_rn50_250_cross_entropy,1.0765351057052612,1.0968585014343262,179479,81,3,0.19221424464603307,1,318,0.5331828594207764
mc_tuberculosis_rn50_500_cross_entropy,1.1001949310302734,1.1212817430496216,148519,66,3,0.24576264721281604,1,248,0.5808308124542236
mc_tuberculosis_rn50_100_cross_entropy,1.0785528421401978,1.0938267707824707,199051,86,3,0.17583433098287352,4,385,0.2075181007385254
mc_tuberculosis_rn50_250_cross_entropy,1.1411230564117432,1.1547049283981323,130543,53,3,0.0,4,242,0.7523252964019775
mc_tuberculosis_rn50_50_cross_entropy,0.7900071740150452,1.0160880088806152,825511,394,3,0.259606347830235,1,1965,0.73783278465271
mc_tuberculosis_rn50_10_cross_entropy,0.8032997846603394,0.9743234515190125,869599,409,3,0.33174440134851857,4,1905,0.5539505481719971
mc_tuberculosis_rn50_10_cross_entropy,0.7968927025794983,0.8917675018310547,845707,403,3,0.33174440134851857,2,1964,0.6302969455718994
mc_tuberculosis_rn50_500_cross_entropy,1.1256695985794067,1.1477810144424438,130179,57,3,0.0668439891016424,2,221,0.4661829471588135
mc_tuberculosis_rn50_500_cross_entropy,1.1426873207092285,1.1667686700820923,120163,48,3,0.13625563246113873,4,200,0.6113755702972412
mc_tuberculosis_rn50_100_cross_entropy,0.7918437123298645,0.8924669027328491,788359,376,3,0.4725725180128741,1,1800,1.4225163459777832
mc_tuberculosis_rn50_10_cross_entropy,0.4276565909385681,1.01064133644104,900215,431,4,0.2857502857504286,0,1882,0.9023776054382324
mc_tuberculosis_rn50_250_cross_entropy,0.862148642539978,1.011854887008667,212066,100,4,0.34817922715764477,0,310,0.3789479732513428
mc_tuberculosis_rn50_250_cross_entropy,1.1411230564117432,1.1547049283981323,130543,53,3,0.0,4,243,0.2002098560333252
mc_tuberculosis_rn50_10_cross_entropy,0.4122551381587982,1.2167373895645142,913281,426,3,0.35355339059327373,3,1861,0.8465578556060791
mc_tuberculosis_rn50_250_cross_entropy,0.9468222260475159,1.043525218963623,161087,74,3,0.3760923838674697,3,244,0.6914341449737549
mc_tuberculosis_rn50_500_cross_entropy,1.1470884084701538,1.1728311777114868,154775,65,4,0.0,0,327,0.8033466339111328
mc_tuberculosis_rn50_500_cross_entropy,1.1426873207092285,1.1667686700820923,120163,48,3,0.13625563246113873,4,201,0.27001285552978516
mc_tuberculosis_rn50_50_cross_entropy,0.7938976883888245,0.893319845199585,822959,392,3,0.48180793647877657,2,1917,0.819955587387085
mc_tuberculosis_rn50_100_cross_entropy,0.419109046459198,1.041887640953064,859045,400,3,0.33833597701805984,3,1620,1.0498981475830078
mc_tuberculosis_rn50_250_cross_entropy,1.1221519708633423,1.1357157230377197,169471,76,3,0.13625563246113873,2,296,0.6255426406860352
mc_tuberculosis_rn50_500_cross_entropy,1.1001949310302734,1.1212817430496216,148519,66,3,0.24576264721281604,1,249,0.4299333095550537
mc_tuberculosis_rn50_500_cross_entropy,1.1254801750183105,1.1478074789047241,132247,58,3,0.0668439891016424,2,222,0.40686464309692383
mc_tuberculosis_rn50_100_cross_entropy,0.44274479150772095,0.8694942593574524,912689,437,4,0.4486528803336464,0,1722,1.9519648551940918
mc_tuberculosis_rn50_10_cross_entropy,0.7935749888420105,1.1508052349090576,821383,392,3,0.3535533905932738,1,1908,0.8391745090484619
mc_tuberculosis_rn50_500_cross_entropy,0.8570167422294617,1.0597491264343262,176923,73,3,0.40772522898432556,3,220,0.7457106113433838
mc_tuberculosis_rn50_500_cross_entropy,1.1470884084701538,1.1728311777114868,154775,65,4,0.0,0,328,0.16733098030090332
mc_tuberculosis_rn50_50_cross_entropy,0.7898492217063904,1.0175607204437256,825511,394,3,0.259606347830235,1,1966,0.6293082237243652
mc_tuberculosis_rn50_10_cross_entropy,0.7968927025794983,0.8917675018310547,845707,403,3,0.33174440134851857,2,1965,0.619072437286377
mc_tuberculosis_rn50_100_cross_entropy,0.8060917258262634,0.9031250476837158,721627,343,3,0.3810656117706744,2,1759,0.7663841247558594
mc_tuberculosis_rn50_100_cross_entropy,1.0785528421401978,1.0938267707824707,199051,86,3,0.17583433098287352,4,386,0.47548818588256836
mc_tuberculosis_rn50_250_cross_entropy,1.1411230564117432,1.1547049283981323,130543,53,3,0.0,4,244,0.3607494831085205
mc_tuberculosis_rn50_10_cross_entropy,0.8024393320083618,0.9768166542053223,867523,408,3,0.33174440134851857,4,1906,0.4456624984741211
mc_tuberculosis_rn50_500_cross_entropy,1.1220910549163818,1.1458790302276611,132247,58,3,0.0882820876833663,2,223,0.2983126640319824
mc_tuberculosis_rn50_500_cross_entropy,1.1469535827636719,1.172753095626831,150585,63,4,0.0,0,329,0.2666897773742676
mc_tuberculosis_rn50_50_cross_entropy,0.8125465512275696,0.8445061445236206,807319,379,3,0.5163783759419335,4,1906,1.2062265872955322
mc_tuberculosis_rn50_10_cross_entropy,0.4122551381587982,1.2167373895645142,913281,426,3,0.35355339059327373,3,1862,0.6881871223449707
mc_tuberculosis_rn50_250_cross_entropy,1.0765351057052612,1.0968585014343262,179479,81,3,0.19221424464603307,1,319,0.9886012077331543
mc_tuberculosis_rn50_250_cross_entropy,0.9467752575874329,1.0415323972702026,161087,74,3,0.38753703776019216,3,245,0.701796293258667
mc_tuberculosis_rn50_500_cross_entropy,1.1220910549163818,1.1458790302276611,132247,58,3,0.0882820876833663,2,224,0.15335869789123535
mc_tuberculosis_rn50_250_cross_entropy,1.1221519708633423,1.1357157230377197,169471,76,3,0.13625563246113873,2,297,0.5107457637786865
mc_tuberculosis_rn50_500_cross_entropy,1.145985722541809,1.1724441051483154,152680,64,4,0.0,0,330,0.1909012794494629
mc_tuberculosis_rn50_50_cross_entropy,0.7935396432876587,0.8915806412696838,827095,394,3,0.48180793647877657,2,1918,0.636674165725708
mc_tuberculosis_rn50_50_cross_entropy,0.43534716963768005,0.8941385746002197,918926,440,4,0.45044615522303577,0,1821,1.7084770202636719
mc_tuberculosis_rn50_500_cross_entropy,1.1426873207092285,1.1667686700820923,120163,48,3,0.13625563246113873,4,202,0.706838846206665
mc_tuberculosis_rn50_250_cross_entropy,0.8604884743690491,1.0162055492401123,214145,101,4,0.3572741473690476,0,311,0.9341878890991211
mc_tuberculosis_rn50_500_cross_entropy,0.8570167422294617,1.0597491264343262,176923,73,3,0.40772522898432556,3,221,0.5592453479766846
mc_tuberculosis_rn50_500_cross_entropy,1.0996021032333374,1.1208617687225342,150583,67,3,0.2408869993387013,1,250,0.6749927997589111
mc_tuberculosis_rn50_50_cross_entropy,0.7895406484603882,1.0173323154449463,827575,395,3,0.259606347830235,1,1967,0.42258763313293457
mc_tuberculosis_rn50_100_cross_entropy,1.07842218875885,1.0898091793060303,194899,84,3,0.14682805426075005,4,387,0.548419713973999
mc_tuberculosis_rn50_500_cross_entropy,1.145419955253601,1.1712137460708618,152680,64,4,0.0,0,331,0.22881555557250977
mc_tuberculosis_rn50_100_cross_entropy,0.7918437123298645,0.8924669027328491,788359,376,3,0.4725725180128741,1,1801,1.1533153057098389
mc_tuberculosis_rn50_250_cross_entropy,1.1204434633255005,1.1363612413406372,179811,81,3,0.1345006785654658,2,298,0.32726597785949707
mc_tuberculosis_rn50_100_cross_entropy,0.419109046459198,1.041887640953064,859045,400,3,0.33833597701805984,3,1621,0.8641884326934814
mc_tuberculosis_rn50_250_cross_entropy,1.1411230564117432,1.1547049283981323,130543,53,3,0.0,4,245,0.6854889392852783
mc_tuberculosis_rn50_100_cross_entropy,0.4426649510860443,0.8679463267326355,914768,438,4,0.4486528803336464,0,1723,0.859433650970459
mc_tuberculosis_rn50_50_cross_entropy,0.40725913643836975,1.014063835144043,913281,426,3,0.4155982924389394,3,1787,1.5707356929779053
mc_tuberculosis_rn50_500_cross_entropy,1.1220910549163818,1.1458790302276611,132247,58,3,0.0882820876833663,2,225,0.33104848861694336
mc_tuberculosis_rn50_10_cross_entropy,0.4276565909385681,1.01064133644104,900215,431,4,0.2857502857504286,0,1883,1.3074719905853271
mc_tuberculosis_rn50_250_cross_entropy,1.0765351057052612,1.0968585014343262,179479,81,3,0.19221424464603307,1,320,0.5697464942932129
mc_tuberculosis_rn50_100_cross_entropy,1.077713966369629,1.0890285968780518,196975,85,3,0.14682805426075005,4,388,0.2578310966491699
mc_tuberculosis_rn50_250_cross_entropy,0.9467752575874329,1.0415323972702026,161087,74,3,0.38753703776019216,3,246,0.5809335708618164
mc_tuberculosis_rn50_100_cross_entropy,0.8058453798294067,0.9047038555145264,717491,341,3,0.39952540026490546,2,1760,0.8585805892944336
mc_tuberculosis_rn50_10_cross_entropy,0.8024393320083618,0.9768166542053223,867523,408,3,0.33174440134851857,4,1907,0.7874100208282471
mc_tuberculosis_rn50_500_cross_entropy,1.1426873207092285,1.1667686700820923,120163,48,3,0.13625563246113873,4,203,0.475907564163208
mc_tuberculosis_rn50_500_cross_entropy,1.0991953611373901,1.119504451751709,152647,68,3,0.23095777805074658,1,251,0.4788501262664795
mc_tuberculosis_rn50_50_cross_entropy,0.7895406484603882,1.0173323154449463,827575,395,3,0.259606347830235,1,1968,0.48938584327697754
mc_tuberculosis_rn50_10_cross_entropy,0.7935543656349182,1.1536654233932495,825511,394,3,0.3535533905932738,1,1909,1.046098232269287
mc_tuberculosis_rn50_50_cross_entropy,0.8125465512275696,0.8445061445236206,807319,379,3,0.5163783759419335,4,1907,0.8704383373260498
mc_tuberculosis_rn50_250_cross_entropy,1.0757852792739868,1.0961530208587646,179479,81,3,0.20083307223780086,1,321,0.2646901607513428
mc_tuberculosis_rn50_250_cross_entropy,1.1411230564117432,1.1547049283981323,130543,53,3,0.0,4,246,0.39410829544067383
mc_tuberculosis_rn50_250_cross_entropy,0.8604851961135864,1.0161933898925781,216224,102,4,0.3572741473690476,0,312,0.6739223003387451
mc_tuberculosis_rn50_500_cross_entropy,0.8481428623199463,1.0536420345306396,179009,74,3,0.40772522898432556,3,222,0.752314567565918
mc_tuberculosis_rn50_10_cross_entropy,0.4122551381587982,1.2167373895645142,913281,426,3,0.35355339059327373,3,1863,1.0360474586486816
mc_tuberculosis_rn50_500_cross_entropy,1.1426873207092285,1.1667686700820923,120163,48,3,0.13625563246113873,4,204,0.3227384090423584
mc_tuberculosis_rn50_10_cross_entropy,0.7966215014457703,0.883234977722168,853979,407,3,0.33174440134851857,2,1966,1.285959243774414
mc_tuberculosis_rn50_250_cross_entropy,0.9463244080543518,1.040464997291565,165219,76,3,0.36768917309168697,3,247,0.4470796585083008
mc_tuberculosis_rn50_500_cross_entropy,1.1220910549163818,1.1458790302276611,132247,58,3,0.0882820876833663,2,226,0.5083682537078857
mc_tuberculosis_rn50_250_cross_entropy,1.0757852792739868,1.0961530208587646,179479,81,3,0.20083307223780086,1,322,0.258317232131958
mc_tuberculosis_rn50_50_cross_entropy,0.40725913643836975,1.014063835144043,913281,426,3,0.4155982924389394,3,1788,0.570765495300293
mc_tuberculosis_rn50_50_cross_entropy,0.7935289740562439,0.8962001800537109,825027,393,3,0.44673201776339805,2,1919,0.9811484813690186
mc_tuberculosis_rn50_250_cross_entropy,1.1409193277359009,1.1544069051742554,128467,52,3,0.0,4,247,0.26647138595581055
mc_tuberculosis_rn50_500_cross_entropy,1.14480459690094,1.1717283725738525,154775,65,4,0.0,0,332,0.7569000720977783
mc_tuberculosis_rn50_500_cross_entropy,0.8481428623199463,1.0536420345306396,179009,74,3,0.40772522898432556,3,223,0.2814202308654785
mc_tuberculosis_rn50_250_cross_entropy,0.9458624124526978,1.0405571460723877,163153,75,3,0.3849677968380474,3,248,0.23595046997070312
mc_tuberculosis_rn50_250_cross_entropy,1.0755409002304077,1.0954629182815552,181543,82,3,0.20083307223780086,1,323,0.18767833709716797
mc_tuberculosis_rn50_250_cross_entropy,0.8592508435249329,1.0168486833572388,218303,103,4,0.3572741473690476,0,313,0.398085355758667
mc_tuberculosis_rn50_100_cross_entropy,1.07753586769104,1.0889278650283813,199051,86,3,0.11501732298244466,4,389,0.7278265953063965
mc_tuberculosis_rn50_100_cross_entropy,0.44235798716545105,0.8703686594963074,910610,436,4,0.4486528803336464,0,1724,0.8519060611724854
mc_tuberculosis_rn50_100_cross_entropy,0.791592001914978,0.8928960561752319,788359,376,3,0.4725725180128741,1,1802,0.9274401664733887
mc_tuberculosis_rn50_100_cross_entropy,0.41909509897232056,1.0414882898330688,856959,399,3,0.33833597701805984,3,1622,0.9016740322113037
mc_tuberculosis_rn50_10_cross_entropy,0.4276565909385681,1.01064133644104,900215,431,4,0.2857502857504286,0,1884,0.726320743560791
mc_tuberculosis_rn50_250_cross_entropy,1.1201765537261963,1.1362597942352295,181879,82,3,0.1423533207426872,2,299,0.9759273529052734
mc_tuberculosis_rn50_100_cross_entropy,0.8058453798294067,0.9047038555145264,717491,341,3,0.39952540026490546,2,1761,0.675734281539917
mc_tuberculosis_rn50_500_cross_entropy,1.0991953611373901,1.119504451751709,152647,68,3,0.23095777805074658,1,252,0.592172384262085
mc_tuberculosis_rn50_10_cross_entropy,0.7966087460517883,0.8821702003479004,851911,406,3,0.33174440134851857,2,1967,0.4006998538970947
mc_tuberculosis_rn50_50_cross_entropy,0.7895406484603882,1.0173323154449463,827575,395,3,0.259606347830235,1,1969,0.6466763019561768
mc_tuberculosis_rn50_500_cross_entropy,0.8450552821159363,1.0359963178634644,168579,69,3,0.42543679408950147,3,224,0.23485302925109863
mc_tuberculosis_rn50_500_cross_entropy,1.1407535076141357,1.1654562950134277,124315,50,3,0.10777916576956044,4,205,0.4972374439239502
mc_tuberculosis_rn50_100_cross_entropy,1.0775054693222046,1.0895127058029175,201127,87,3,0.11501732298244466,4,390,0.21482419967651367
mc_tuberculosis_rn50_10_cross_entropy,0.4122048020362854,1.212834119796753,913281,426,3,0.361092690364237,3,1864,0.5174722671508789
mc_tuberculosis_rn50_500_cross_entropy,1.1220910549163818,1.1458790302276611,132247,58,3,0.0882820876833663,2,227,0.48476457595825195
mc_tuberculosis_rn50_250_cross_entropy,1.0755409002304077,1.0954629182815552,181543,82,3,0.20083307223780086,1,324,0.2799053192138672
mc_tuberculosis_rn50_50_cross_entropy,0.8125465512275696,0.8445061445236206,807319,379,3,0.5163783759419335,4,1908,0.8751809597015381
mc_tuberculosis_rn50_250_cross_entropy,0.8592508435249329,1.0168486833572388,218303,103,4,0.3572741473690476,0,314,0.3971066474914551
mc_tuberculosis_rn50_10_cross_entropy,0.793151319026947,1.1430076360702515,823447,393,3,0.5303300858899106,1,1910,0.9134604930877686
mc_tuberculosis_rn50_500_cross_entropy,1.14480459690094,1.1717283725738525,154775,65,4,0.0,0,333,0.46158838272094727
mc_tuberculosis_rn50_500_cross_entropy,0.8450552821159363,1.0359963178634644,168579,69,3,0.42543679408950147,3,225,0.22651410102844238
mc_tuberculosis_rn50_500_cross_entropy,1.1212871074676514,1.1449675559997559,134315,59,3,0.0882820876833663,2,228,0.21385955810546875
mc_tuberculosis_rn50_250_cross_entropy,1.1385257244110107,1.152599573135376,130543,53,3,0.0,4,248,0.6223645210266113
mc_tuberculosis_rn50_50_cross_entropy,0.7935283184051514,0.8956411480903625,822959,392,3,0.44673201776339805,2,1920,0.6708385944366455
